@relation C:/Users/C2/Github/OATL/OATLAlgorithm/DataGenerator/ms_csv_norm_2arff/PxG

@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
0.5733162576761461,0.21313574920371853,0
0.5257452214995824,0.25414906138185217,0
0.880296666415584,0.23533099360798163,1
0.7380981973659992,0.6481914731805678,1
0.5621582659304747,0.45675517368181756,1
0.4432483786368863,0.3322358320750256,0
0.48604297919138956,0.5533980487164046,1
0.5329693624072298,0.364534851014919,0
0.6174672724271257,0.45804137341926615,1
0.45684548910542455,0.27054096045939874,0
0.6389810911404903,0.23928494512980963,0
0.8343094804461835,0.404803991105956,1
0.6078519625750277,0.2298936578119579,0
0.6209719015147841,0.30618251096234345,0
0.7376041144545609,0.35009095071454943,1
0.6913359061744508,0.525559629059839,1
0.4878853756449072,0.5923857984989478,1
0.5405029644482584,0.3336972235705894,0
0.7366834919719273,0.45000621670165286,1
0.550407925935191,0.4041786357756035,0
0.6233486222700518,0.5566500883248364,1
0.7202762337291239,0.36170144492004863,1
0.4682538751525986,0.4759484750495476,0
0.4258631305858806,0.5220605327450465,0
0.554979430173849,0.3898160746237249,0
0.9089306196864325,0.44661717208841994,1
0.6448932667141956,0.30821927722768705,0
0.6996777419852312,0.6627943141575813,1
0.7615832487717246,0.47270164913467144,1
0.8016086948511643,0.18760383216605492,0
0.7067830215196945,0.15201732865370018,0
0.5995382299015513,0.5425061810206571,1
0.5006156433227509,0.3091660222176181,0
0.34478075660600027,0.5406667251973329,0
0.6229001937627147,0.4356571714810988,1
0.577262572585998,0.278938411574213,0
0.5120101145114412,0.2353777891331403,0
0.7335343508101098,0.36356600178093473,1
0.481046739152217,0.2615183398472402,0
0.3506650778772214,0.5038491329134099,0
0.5609377759907967,0.30617111894726046,0
0.5734016571197256,0.2398500998677924,0
0.6252794747991515,0.31183047860206786,0
0.833433728475898,0.25251866392896555,1
0.7961521614046453,0.7330409040879626,1
0.5843412429567046,0.33403682453311423,0
0.6132458693067745,0.6144324262730437,1
0.3481163980636254,0.5127006412867374,0
0.46411708770528926,0.38511854770030873,0
0.6961545237407043,0.3419479743367979,1
0.9238134588130532,0.5956268952699212,1
0.6659033190880638,0.4915489632445945,1
0.7144268241314601,0.11973964975251779,0
0.5387263196615443,0.41699442764509875,0
0.4580763344894623,0.4167730572970836,0
0.4166270573445711,0.16996935616564635,0
0.6067580357052489,0.38633771746097983,1
0.5907169950574178,0.44687998395591105,1
0.5437737069450067,0.3769491773380782,0
0.41835391084176005,0.4049545423418561,0
0.6271025430435474,0.4442157958467688,1
0.4029749959535594,0.4706320445695444,0
0.43075912716251846,0.3789288433189966,0
0.33151716878820114,0.2859996811612579,0
0.7869358067065246,0.6889257429104887,1
0.43847090102220854,0.46285325259489546,0
0.5448110244768481,0.3681849280980654,0
0.4863786270335199,0.6360449904672718,1
0.5930890303022579,0.5195867540561498,1
0.5734398317602007,0.23257345220303785,0
0.22143945872306686,0.46867707487302274,0
0.6105623041980931,0.6421095981637374,1
0.8909557061665887,0.4657805890476019,1
0.5364697973765362,0.4036259261547485,0
0.5316972112978118,0.3914432174977302,0
0.5929776041586806,0.309735196866462,0
0.769974040968371,0.37111627974382916,1
0.5861868698007998,0.08471792018811196,0
0.6996691203455034,0.5613773888740168,1
0.5227897313364465,0.34147907303817515,0
0.5871602380625288,0.47286421990791877,1
0.5959828069233863,0.21823745359370653,0
0.25746531498358316,0.4403317889275202,0
0.23659266374595525,0.6642031705569759,0
0.4462585179867403,0.2911987824161311,0
0.5870042645607575,0.6170416458060813,1
0.6645656533482501,0.35809292936157794,1
0.4304391384674184,0.5239421089388547,0
0.8092471708404688,0.3761648858716107,1
0.7739419490557081,0.4033149884630908,1
0.8423131724043944,0.47304294440681965,1
0.6199157935939714,0.38563502964931007,1
0.5146017444920209,0.49159972158715914,1
0.1917678687309199,0.43007224760771906,0
0.5631414600613256,0.13599674787243335,0
0.4488702380039721,0.5546861812025434,1
0.5531152676092133,0.5161031364228298,1
0.6164021275512938,0.22674392162363116,0
0.5617649143254688,0.3247578493451608,0
0.48023410200266803,0.25991554408392276,0
0.45740720447415784,0.46144663456308566,0
0.4741214434311298,0.6477878840522978,1
0.6826255343738091,0.1726769994798935,0
0.9624629678050288,0.5639963397420208,1
0.7398290430114058,0.29272780734093146,1
0.7895869317076339,0.37218406351359656,1
0.35852872794639185,0.46195102048980385,0
0.6300978578514395,0.6793858465190638,1
0.5043463955190173,0.43695535042336253,0
0.5526423260822589,0.48329420783762406,1
0.6808500149433188,0.47489179877982224,1
0.5148814658564759,0.20401523315210177,0
0.6608777162868391,0.6644219391047598,1
0.5316252924694844,0.5430429729083955,1
0.4530250041954838,0.3838445611178057,0
0.6338168904909561,0.5969539910189733,1
0.31823868293325613,0.4736987252431752,0
0.31436648237479536,0.7135320722849975,1
0.7761273407160748,0.2463091365114479,1
0.4028757406710915,0.4145863564744248,0
0.5303189280436673,0.19375879018062173,0
0.7767381008322363,0.4478679007795769,1
0.6170173531232583,0.2884800255083608,0
0.5920681189231933,0.6971398367912108,1
0.6435358046557765,0.48152996461865977,1
0.6055045359324913,0.24553337050020402,0
0.5350767216607084,0.3223101428109522,0
0.8546317955193863,0.19779925393153305,1
0.6584209778270066,0.48897234469389617,1
0.6644252372213867,0.5594567781040742,1
0.39742395634727234,0.39976021560265956,0
0.7952391905854473,0.3160852971321997,1
0.5460218456006269,0.4663311202082715,1
0.4819374027413454,0.3568511207388658,0
0.7146021065214273,0.36450073607027816,1
0.663573696852691,0.4400145930351275,1
0.604718351949078,0.32157259703842406,0
0.6867280058703078,0.3286058986580511,1
0.5567073274648379,0.3735932481311911,0
0.48820267326089767,0.2642663975388921,0
0.6085150148092338,0.4684318825487819,1
0.6715842270490228,0.38840157068548126,1
0.7053910842570508,0.8257732739764488,1
0.5121768421469484,0.5908559978712079,1
0.413269761671986,0.06592891485521013,0
0.729751320287939,0.4026602264756378,1
0.7431358316721863,0.47141152024933736,1
0.6972732341012841,0.5056411940334407,1
0.35908602846423876,0.47436200494866154,0
0.6737211890770907,0.3435434652109127,1
0.48719607840737333,0.3413564405872059,0
0.7428560558893257,0.44277070435716237,1
0.4487507259916991,0.3514934970988508,0
0.9530601098847675,0.5451024445369765,1
0.5448458718000138,0.443316819729743,1
0.5704537991711116,0.3616681068051507,0
0.5388104163479276,0.42711469089496606,0
0.6894995867568436,0.20602111707347046,0
0.38454338786355835,0.09444959462629149,0
0.3405245179007713,0.34328345173335845,0
0.6551769563244418,0.5423118666239114,1
0.7587823293679818,0.370039707264849,1
0.772024062497232,0.5725795159009242,1
0.6137408587126987,0.23716754340726004,0
0.6183483594765214,0.27024374829027237,0
0.4893329866443317,0.3508655290234567,0
0.501337516932832,0.36867172325803865,0
0.7695827896181412,0.2763332727348077,1
0.6642228710541462,0.3348354569884983,1
0.5754905686280242,0.41268061998646643,1
0.3042849844897551,0.1210498353847416,0
0.7475882054144797,0.5641913946017881,1
0.4743789474322831,0.3978928042655869,0
0.6848575017326408,0.39609184794915675,1
0.6519450027577546,0.2829638007905567,0
0.36306785691325405,0.553395100508735,0
0.5546665857247988,0.1943071717107593,0
0.3872796066586575,0.3457078086149343,0
0.4371530838750622,0.2629634536292084,0
0.5455061559787541,0.2997102225975419,0
0.4979895507413587,0.2554686056739723,0
0.5325991405009397,0.19932063972588202,0
0.4754163359771835,0.44662134749586874,0
0.3841951863599645,0.6989758068640919,1
0.6075979514341722,0.37389212412813405,0
0.48517576155566183,0.49749537357998985,1
0.5263985259926265,0.3080128980129462,0
0.6906594994613676,0.33475960631191987,1
0.5528780944535977,0.15632482628043395,0
0.6587727962237472,0.4000517752733511,1
0.4599479433998854,0.38633016600229036,0
0.5336592071712772,0.2378211280086526,0
0.6160822880856744,0.5243192903415753,1
0.440051843385216,0.44449367696440606,0
0.5398759304757432,0.5527783808213461,1
0.7146784807187428,0.45109409108715537,1
0.9120440002984485,0.24150034265343284,1
0.5813182484017635,0.33770628890492094,0
0.4126435690514115,0.2119220988365352,0
0.660672545075342,0.27685468092368076,0
0.30458962926623545,0.48137972331732104,0
0.49770766296636404,0.25767271251675417,0
0.8795062613757901,0.3451101584775031,1
0.4628263949106551,0.5367064816177787,1
0.6227499504698566,0.24393172468087918,0
0.4967244359242607,0.3203349576257641,0
0.7034132530634657,0.28128157757479366,0
0.28366948285177535,0.4114330569471464,0
0.6767032003027706,0.41897995815350453,1
0.41926480880704425,0.45645907027369215,0
0.40669705385132615,0.3762528541866881,0
0.4154956014197489,0.08502163094988263,0
0.7786155448478226,0.5700617675732687,1
0.4268717470162824,0.40139304293479405,0
0.5682777104594815,0.32159369809612454,0
0.6749442837139125,0.19827569425901526,0
0.568357970991504,0.3312653443936154,0
0.4776530694536746,0.3327293919431006,0
0.5984246207722417,0.5741390041370115,1
0.6206847013632504,0.15300618472398325,0
0.4600627569705859,0.386283103940575,0
0.5987035306070112,0.5162050879000742,1
0.5994669677305936,0.45532829816430714,1
0.5820055918030808,0.3945961281307535,0
0.6925808850643188,0.3516586537587212,1
0.4073049143637916,0.5596323754297527,0
0.642178379044302,0.5983537351860694,1
0.6174565879953552,0.7203494297630735,1
0.418017633269006,0.6246363968003587,1
0.6050186609294952,0.18813041935037345,0
0.5105922078370678,0.47266305203283426,1
0.4051928212588882,0.26919748661091786,0
0.5559924794741036,0.3886043581327499,0
0.6175932581253051,0.5541253162098772,1
0.41332584802333644,0.44622063461884137,0
0.4460719039767103,0.6175544259125477,1
0.33029596459945293,0.5734861556570683,0
0.6944942335371417,0.12311394700708642,0
0.5887012700068591,0.23575464647233899,0
0.508552587234257,0.3192299593568441,0
0.5546900105746909,0.46482914446985324,1
0.8161939810244272,0.30170059022470913,1
0.5224059285013349,0.4320978637519994,0
0.564141234597527,0.4776252579036738,1
0.2532257963503919,0.24905505315773854,0
0.5056972762295383,0.6086002969758608,1
0.3297255812495848,0.755095610531884,1
0.48311488863634555,0.5064960221033514,1
0.47948728276905306,0.5706203948138068,1
0.6050795987767067,0.6400983842419125,1
0.4241734262124195,0.46200823340316877,0
0.42019914979268536,0.5667773965841307,1
0.5419081128970682,0.16755140345564526,0
0.6989499674991202,0.3263419253556143,1
0.7378270293120912,0.5296235440990745,1
0.41526242353006876,0.28818936884916013,0
0.7354407149608354,0.5921758764760748,1
0.6598389459139858,0.4592481453500221,1
0.5329473467753614,0.4485856583956646,1
0.46364030349268387,0.26481810595572997,0
0.6460760729757314,0.465388261719099,1
0.6364151791541298,0.47828936460273164,1
0.601376481430724,0.7497763204223331,1
0.40939055380199113,0.5472468229566839,0
0.6200393520971349,0.7615220481741724,1
0.4994689041357699,0.26149071065323476,0
0.7127256119799653,0.3392339184182938,1
0.48639615235858596,0.34168790107008207,0
0.5585377794884998,0.4376374543854983,1
0.4639266352060232,0.5401209729685016,1
0.39588156405014036,0.2769471966071507,0
0.6064486129342811,0.4074582010153917,1
0.7906268194345049,0.5096433241191166,1
0.7284458036667131,0.5078962300288659,1
0.5466726183141191,0.4298285959190069,0
0.7225987686498473,0.5104922555119111,1
0.37420965749367346,0.33653126109367704,0
0.507737902190517,0.5902441581675184,1
0.6241467419109422,0.462946869740167,1
0.6227514821834602,0.4029822859271642,1
0.39631992755644047,0.5273377304048635,0
0.9369406964979001,0.7665988058119684,1
0.7991929614180548,0.1984419618259097,0
0.736323645620295,0.45464999810043627,1
0.665834992725606,0.36010670648757925,1
0.666919468763737,0.6913885490322024,1
0.3929389091579345,0.43213364579581454,0
0.38398566094148706,0.17780450455330205,0
0.7654155155324162,0.45955627437059415,1
0.5702411184876011,0.44474474091504734,1
0.5235997647715614,0.4713911063021204,1
0.6072194721852842,0.3373749439050602,0
0.6243295343517896,0.4314165925272656,1
0.5591377909918904,0.16442456074337797,0
0.6596634572827577,0.7001848536045836,1
0.5575141614388833,0.2998578305233171,0
0.818020033234071,0.6219546831201066,1
0.7779602736034081,0.2813000597691801,1
0.7894658355016944,0.579792358401837,1
0.24224972147723514,0.2247235760639982,0
0.6239025174164232,0.1889431105225631,0
0.5527742045864678,0.4835326431994614,1
0.6416584344501487,0.35650998127871825,1
0.610155106333902,0.34043405999470033,0
0.5983881656902831,0.41527505609939486,1
0.5257241051017428,0.571289923326143,1
0.6250804058210931,0.3576780111431547,0
0.6246485373924093,0.5316663835843585,1
0.29309685925416334,0.4523245375915704,0
0.5428799787135946,0.33526132801901054,0
0.6232625602533264,0.3625495853118153,0
0.32369685646575713,0.33599369263803286,0
0.5293049572173998,0.5053184989368857,1
0.6501746214595274,0.36855634404714116,1
0.5445940762689478,0.46490589089723056,1
0.6593060582157848,0.2158300335167272,0
0.5785560765394008,0.19553176680210374,0
0.5559083240324741,0.6061738672213142,1
0.5478903413087964,0.45600963595100574,1
0.433293992164724,0.688060071229018,1
0.9569883908511628,0.42898189150330773,1
0.44750698977760217,0.4855616523169607,0
0.8072215175020451,0.2526427656407233,1
0.5610579558516516,0.4422176363732841,1
0.4534751541295215,0.6388693835596589,1
0.7968280498741664,0.3811508615385509,1
0.5627796357505783,0.16634752065659913,0
0.5665548795477964,0.5454707372557516,1
0.5532856205516673,0.16984824907522217,0
0.839212029787713,0.4205575551768799,1
0.5461616118212698,0.1542302977753594,0
0.7672622252998496,0.6492854986246435,1
0.5920930998615719,0.5045676182372014,1
0.33395677465769297,0.46645512553600055,0
0.48809395585131093,0.364270314987192,0
0.31051396916625473,0.4314170623797518,0
0.4149688730051955,0.4252235366117934,0
0.46351700946125374,0.4185388864567308,0
0.7003977710611403,0.27701699069079516,0
0.5894455739639844,0.17875450005926843,0
0.42821976293456965,0.34734275158227984,0
0.7557264909675916,0.2047453679291426,0
0.612521380476815,0.5723516246401625,1
0.5438817207806937,0.36504116987611723,0
0.382960345524483,0.09385526398633612,0
0.7156952875675533,0.5627741925574099,1
0.39405142122854775,0.37970472180971276,0
0.4425589606454306,0.5476047840827273,1
0.3192521654224583,0.21415189260488682,0
0.7524411668888094,0.10299286319214769,0
0.451060206012353,0.47110109070684103,0
0.4470958639900247,0.43348523575685405,0
0.4277843291279509,0.48473184849042156,0
0.6498349299562538,0.21263620706173703,0
0.6183325455555346,0.2615247486828944,0
0.7918914572958737,0.4950768849614417,1
0.9028864477980147,0.5436695873221942,1
0.6685728858795918,0.3519451954861435,1
0.5536519242860626,0.24756529852810572,0
0.608828820506716,0.43785517434728005,1
0.48565337002718184,0.3508078758741509,0
0.4736855316354664,0.46802635899613376,0
0.4758513531997457,0.552743739238285,1
0.7215018061555875,0.25446984542730217,0
0.6123855048719613,0.2625732802756848,0
0.49727605523927093,0.2734377772247128,0
0.39750243659695533,0.5347952409860136,0
0.6229440844790741,0.26293979081600166,0
0.4535084353562165,0.6154966525465047,1
0.519539132084209,0.6825665193894249,1
0.7417685405986978,0.31692013809123915,1
0.3770233437488397,0.47101219724224036,0
0.6190933971342271,0.3312263117246222,0
0.6420983011969456,0.4414166962699499,1
0.4812162891898169,0.429198867633488,0
0.6670201964490383,0.5090822119178228,1
0.3407085303696591,0.3412014200454018,0
0.6261177596184871,0.5262400416930628,1
0.9470594217718833,0.4468971691635146,1
0.44683291055151997,0.6952919316105631,1
0.8096859554724407,0.18274812975136848,0
0.5462751459566579,0.3408871000459669,0
0.6814491411683391,0.2989106133850499,0
0.5942573416176054,0.24162426008358867,0
0.4392684225025061,0.37635868512314274,0
0.7123247715515482,0.4226660923651779,1
0.6535184350192238,0.44213415236032577,1
0.7435487626696001,0.1263203641343396,0
0.4224521010931962,0.4360324817874254,0
0.7188672115731325,0.26345462073345643,0
0.7356206248079643,0.4137391146962306,1
0.41529633097264984,0.4245413857325127,0
0.6680353251407941,0.3573751943245087,1
0.5945722397485247,0.40338768556189386,1
0.43627383279821025,0.4110204036519817,0
0.4400484768605187,0.4202220769197995,0
0.47738133124702004,0.30187389627655314,0
0.7071867811433551,0.5629911524903195,1
0.8528535515235233,0.6205604797405939,1
0.7680821796814891,0.5213086532561193,1
0.7880454237605439,0.38517139316306964,1
0.49543027491470426,0.2181779533122367,0
0.5892810362021512,0.22519634522594328,0
0.7174754219769368,0.42558460752683325,1
0.44885306239935857,0.4337394725148278,0
0.45704920058764975,0.5075695788372176,0
0.5507686421912207,0.2252358851095961,0
0.6694968190876158,0.1861267323720306,0
0.5662528960746391,0.46264861069405355,1
0.6261381194887686,0.11929968998741575,0
0.6289248152697503,0.15466435750938243,0
0.6054087070852386,0.34123572826281284,0
0.22216710110597834,0.5064126362106852,0
0.6383071462976259,0.4598741643715018,1
0.6766580175472601,0.6050909003115136,1
0.41043894603203424,0.5216160899282731,0
0.44958184124345635,0.48478183798213575,0
0.6303970793341395,0.330438837467989,0
0.5272548323246984,0.07398598822854939,0
0.48687036027996633,0.591283191303214,1
0.613051275617401,0.5666286620020613,1
0.565534795739739,0.5629720168276952,1
0.49226580160947914,0.6309555971238434,1
0.6685672149630029,0.380911028664498,1
0.7976002547539418,0.6484508554321328,1
0.5033068698930578,0.6161570971642196,1
0.5269761221665551,0.10759865894908405,0
0.5220374869991157,0.18764156286130199,0
0.7064428553133284,0.24779930293116192,0
0.6128655418862925,0.4218999991800259,1
0.33940913884746016,0.084616048915391,0
0.2849302753759666,0.4850118530145875,0
0.6044667633561996,0.24412049523287374,0
0.5738960609374477,0.49172041894013196,1
0.289967187826197,0.480849491910395,0
0.526069749242085,0.3103573294094868,0
0.5157381391977127,0.44478486974009934,0
0.40786568838458276,0.3555514348515272,0
0.7573732408186635,0.1576172720203079,0
0.629502605421005,0.4865506655989854,1
0.6434004027816083,0.5375868468225389,1
0.45357405822329083,0.18423854300065795,0
0.5165608088343923,0.25232618724638317,0
0.6169546321660196,0.5315054891534043,1
0.5769796023561927,0.3097960808198145,0
0.7243197923742034,0.47005172245285815,1
0.6695724995641534,0.44727817200547915,1
0.552747979120274,0.6449851328935157,1
0.6063143317234801,0.40989183075150337,1
0.4338829333693373,0.27488574023656187,0
0.5490503453788589,0.24292515426603606,0
0.6606911789425204,0.6851448700574273,1
0.8792908067832046,0.3955397169944682,1
0.7039457302899191,0.513508669436705,1
0.6202876275182755,0.3186670252317066,0
0.5032349229417331,0.31042486142578973,0
0.745826996095473,0.19173079859808387,0
0.7649385533544262,0.4367567125809309,1
0.4415038037079416,0.3596795343000838,0
0.7732066963303813,0.29273481948324453,1
0.6592748882278712,0.3843343460909009,1
0.4670967524481483,0.28469766867432467,0
0.7167457087780251,0.3995461013273365,1
0.7969136711435467,0.40265211285667135,1
0.4632264144460182,0.21347285045267758,0
0.801657782927263,0.4470167219773799,1
0.49505537058246535,0.21059467463258458,0
0.5608477638596958,0.6383003289194602,1
0.5166422257218135,0.8966661663351464,1
0.6413777397078827,0.3133981469029732,0
0.2771629512940621,0.29177767771605434,0
0.8676445519504516,0.46599553203139776,1
0.4801829763520756,0.41823649753132935,0
0.7993764011907585,0.5140367554382167,1
0.7634488104763518,0.20715482142164535,0
0.5714083803313167,0.5437350553118149,1
0.5320737967573475,0.39067604409900825,0
0.29230621937727064,0.5762218412345139,0
0.6862209555251071,0.4180519973868061,1
0.6820928236523214,0.4966595874410343,1
0.7725171168872582,0.2856514508133969,1
0.686344883336255,0.5728049666162179,1
0.48317823237546953,0.5892783985389648,1
0.6194697555569069,0.43130674036270983,1
0.39840544112207055,0.44990278272982254,0
0.5362642264078213,0.8138157649912512,1
0.6860553074343277,0.7096000553320959,1
0.6428578051326718,0.37181045936370555,1
0.7353781472090131,0.3923919555482958,1
0.6887204295181468,0.32401307259473305,1
0.4462453879013473,0.5571376491273177,1
0.6504140326969537,0.43286261743912197,1
0.7858229961922224,0.39294011277455054,1
0.487373410554436,0.44890581440132965,0
0.6426059138120175,0.6646535264131401,1
0.7897930029274344,0.3767530589546219,1
0.38113451001290477,0.434588623624471,0
0.6456760890792543,0.7136829164284673,1
0.31071062041454245,0.4180640142219083,0
0.44635745982536473,0.5176024662875416,0
0.5627290510393144,0.21936005887848406,0
0.5139981085734471,0.6930932057035799,1
0.6117774836814833,0.20838759026637627,0
0.5021388651190175,0.3435276172663734,0
0.41884583788644,0.42147468592491755,0
0.44080890734943007,0.09562850016824477,0
0.5510049068846452,0.18469105678357106,0
0.4734143506127235,0.5482562750293856,1
0.7159251294341765,0.38863819891526363,1
0.576188918302952,0.3808686349848625,0
0.8787759785549208,0.5369605428086697,1
0.6190460493061393,0.36126850698975976,0
0.3038155000595359,0.405206230496792,0
0.7578786301180575,0.43459046393815426,1
0.5908642276036414,0.43114843025674116,1
0.6035078766507214,0.42436936429705413,1
0.7240087268434593,0.5760684002396169,1
0.29157007579797567,0.35540079666227253,0
0.6255079888442195,0.5313632991721253,1
0.6115003971602173,0.4106320818763319,1
0.5346527003727403,0.5058966004062626,1
0.43043829423580054,0.5982661941373746,1
0.5755561009060054,0.3936062888817935,0
0.8384429812596035,0.6079775254298776,1
0.4534582297368962,0.43846130552202933,0
0.6413207843126197,0.3959338606168976,1
0.5691803746014393,0.4793513506003932,1
0.7616710950715816,0.4006408449867642,1
0.48295802564679485,0.2459217389179386,0
0.6256238256310648,0.4512824962979422,1
0.6488481254085253,0.18492104283782107,0
0.5102759942071301,0.45477645982716797,0
0.42052600307845667,0.2693010676743913,0
0.7905490814167799,0.31631708006639453,1
0.7249991073849339,0.3869607643395171,1
0.3857149692685199,0.2936487313710453,0
0.7632726658418346,0.13555094804365353,0
0.6924232175742573,0.5111075416631014,1
0.5858733539256259,0.5168402515814126,1
0.7432814283567801,0.41973466561231054,1
0.4963677048076557,0.48761708014388255,1
0.4858562121437176,0.6421495598050037,1
0.5864987567064985,0.6622710351890185,1
0.6137724595183325,0.41477372993611394,1
0.4409341438699813,0.6636201349585076,1
0.30729190099097264,0.33013260540491385,0
0.7009108017943206,0.4185783615262999,1
0.7043321067852779,0.376039201578682,1
0.533899648796024,0.5558884273718938,1
0.5554516298429568,0.3374185419174615,0
0.39920991426510366,0.5132396691372242,0
0.7247549375168447,0.23087317355544268,0
0.5374608589755209,0.3514744713644954,0
0.5767134235477988,0.3179316397115125,0
0.5371031576923201,0.36436987826592093,0
0.75371886494903,0.41022353272737605,1
0.8064190254919065,0.6374720440874146,1
0.4035457178622135,0.5672354166744974,1
0.5370073982955715,0.45202066799008334,1
0.5045537691534336,0.430377130328969,0
