@relation C:/Users/C2/Github/OATL/OATLAlgorithm/DataGenerator/ms_csv_norm_2arff/PxG

@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
0.7726466419640703,0.15650814337496066,1
0.4313840876379153,0.23664766383640295,0
1.0,0.22638207540426056,1
0.39552844538333415,0.36425868954331087,0
0.17937398133476634,0.11935987760901444,0
0.554160834416221,0.6025466857727794,1
0.6332314101467702,0.33892554426794785,1
0.580560484508627,0.43603279710426807,1
0.30668150782012354,0.4269852747326276,0
0.6880134245345032,0.5600933912084275,1
0.7586594856518616,0.10614706946889967,0
0.4935682222236921,0.4951508932783965,1
0.6948661487158868,0.35338488683380165,1
0.6601922441966643,0.528601570124986,1
0.37947716558297256,0.4423827541162945,0
0.6638136362472667,0.36840508883031997,1
0.7629754801474102,0.260456979474327,1
0.4924264532595324,0.4068250115318546,0
0.47545537459249604,0.4338039277009202,0
0.592871442009907,0.3480141172742599,1
0.917480826563451,0.2876284412414948,1
0.5358309702357354,0.405730634247083,1
0.7695957825757558,0.25437396552937364,1
0.7487167301080243,0.3021907551517896,1
0.7343348153743311,0.2786224525123442,1
0.3897843350408729,0.5564280356248756,1
0.4640015821200743,0.6195760150889839,1
0.7621840215549377,0.3614308409721245,1
0.5857066334958385,0.30346587175575007,0
0.6581389386551505,0.4207669218709381,1
0.5197928866116711,0.3642675628554236,0
0.6573225448829331,0.30094250206699746,1
0.5380212708424795,0.3609842658666137,0
0.6104006421051087,0.3604167100991863,1
0.5034518044161469,0.3368914499197527,0
0.6820650177881852,0.5096987567930731,1
0.27193300931608283,0.538441117757386,0
0.3849009034128607,0.5986480599193926,1
0.46582715266102365,0.37964492988233184,0
0.697308130255003,0.553344777830867,1
0.5416703335659523,0.15062473673792104,0
0.7972109110010706,0.3526349854858684,1
0.6358432256879519,0.050333520721453855,0
0.721633629177632,0.3182497996422193,1
0.3461691233273776,0.5570125205805797,0
0.5207579411741592,0.5545268399006509,1
0.6280794414771974,0.288791698910164,0
0.6011591865028673,0.381548605349459,1
0.32782472666417906,0.15260336913873865,0
0.6631939272108445,0.520897834050641,1
0.5276468470366534,0.37067457642732027,0
0.4697664960067765,0.788189799463982,1
0.3720336824169794,0.4358654066211384,0
0.7313274250474727,0.6089345921671352,1
0.48090954675825154,0.19040255452477586,0
0.6211145208637877,0.4103300063891624,1
0.3964076241433273,0.4145355661643625,0
0.606758169410639,0.575492173747212,1
0.4329678504378349,0.4688620992252056,0
0.5476588698413987,0.4315429832764237,1
0.3095105819978245,0.23682203954740152,0
0.4708030676296789,0.47873966474612506,1
0.357803009773718,0.47337608006433385,0
0.508701871073828,0.5468473754253595,1
0.4051470078682527,0.2319250115369587,0
0.8408592444778041,0.21547635396966913,1
0.44879273512057866,0.2258115334636796,0
0.5190342756421943,0.5775419068283684,1
0.5505550368480032,0.31650894319185663,0
0.6493475564314614,0.4170701018993224,1
0.7413021796602023,0.15202816364277355,0
0.6429607182690577,0.28409276411028583,1
0.37716611374029985,0.1250737125459268,0
0.5052468883320498,0.456675923051739,1
0.5138286631492684,0.2002605747691257,0
0.7630494259382571,0.3396447275196944,1
0.4787172360666326,0.34500437409563095,0
0.605086441216948,0.565080189614636,1
0.34600010622448113,0.2569749569007445,0
0.6237003743501157,0.47573834083082805,1
0.5882222877235627,0.25045740172698044,0
0.6235832488208713,0.5645704609592499,1
0.6838489394450858,0.15738662802121314,0
0.5353609790136201,0.6064884106340516,1
0.2490199517036747,0.1721725266574622,0
0.486906356595305,0.4545557220947426,1
0.5136857796994871,0.33732880780279156,0
0.609733875064496,0.4807432433332049,1
0.6610014518729466,0.20981751885741343,0
0.9255631241246015,0.30249608654694843,1
0.2581579797870564,0.4619464436100092,0
0.6731270329286236,0.5433644688300642,1
0.48353676203683477,0.16202467780079857,0
0.6252320161931078,0.42162225644570117,1
0.6202615444992237,0.200282241055937,0
0.59764577174884,0.6176005573598172,1
0.45872812804186397,0.24938957517172403,0
0.7186200660952411,0.6347899037352637,1
0.43503151907570575,0.4343012436486296,0
0.791729305174905,0.46427307268383883,1
0.44414894807675814,0.45813758453644354,0
0.6022361748808203,0.3709620536871353,1
0.409256410092198,0.28205876086142095,0
0.4763575745621205,0.662327462818734,1
0.5605440629906973,0.3184094110649721,0
0.585110421677408,0.36894867014124166,1
0.5180295508253808,0.2919240626142932,0
0.4622030619341157,0.5161442766973979,1
0.290096467814328,0.5702970532047846,0
0.7048952276185146,0.3446202918479919,1
0.4755449984877575,0.2502495831001716,0
0.5566318770937667,0.4886395296098653,1
0.38362678966927194,0.3593113475227449,0
0.7722494616405167,0.27521672555803034,1
0.49777813658764475,0.3013304106235285,0
0.541861808364328,0.45449504977143046,1
0.6175722911959078,0.18357014339111657,0
0.6060389786597193,0.41250040012039346,1
0.5837840759032151,0.11713980116554158,0
0.4347690601259826,0.7636770303085751,1
0.3521467884851324,0.5013011498904897,0
0.5965136389919649,0.43608711446925785,1
0.6133151064839855,0.24036567635950182,0
0.5293324993780194,0.43437735240285014,1
0.48480115016630904,0.32458456029300997,0
0.408527643757261,0.5347869472362085,1
0.4707470524805771,0.3650080950541857,0
0.7006216494009669,0.3900063442262225,1
0.31556787889456567,0.11777545982325649,0
0.6066884182767631,0.3177902620799184,1
0.48146339071091915,0.191083151976195,0
0.6737339450459039,0.49279325501521787,1
0.37738698397080345,0.38183680575704,0
0.5704242518668394,0.3517787859177307,1
0.46635526768103674,0.36360763877727376,0
0.5948568023074284,0.4441462997548912,1
0.40917275272955284,0.47156656953797366,0
0.5813753376955811,0.5270129057559917,1
0.6048390660316237,0.05247569301796435,0
0.5010226812039804,0.583391849644455,1
0.4254560878889094,0.18683352450828047,0
0.7290139990371507,0.26264935175081466,1
0.41768031155163204,0.2012117229940293,0
0.8249375252763455,0.5171741289108001,1
0.4887342080417268,0.15219640382169766,0
0.6500987598638138,0.40895680800146794,1
0.5313015326925882,0.33736620852845667,0
0.5331762698842747,0.5299397741997933,1
0.40747783292865725,0.25324246022459385,0
0.555648304510015,0.4365986218832319,1
0.22357092651044963,0.26681109426863164,0
0.6121548951308321,0.36738025540433245,1
0.47848868627450825,0.3199747930198684,0
0.7913152359478682,0.4954770662397104,1
0.49469960903313737,0.29550528442475876,0
0.6047080153895608,0.4424158872277876,1
0.43788975375430983,0.37851806211999434,0
0.5565782721513537,0.7327266222849204,1
0.44818618009184447,0.2407504698391509,0
0.5235357078037389,0.4294637216320947,1
0.4662075341449935,0.12292874958503398,0
0.5857507860808887,0.4643540653572368,1
0.5192086108506296,0.3964938591657895,0
0.3844437887766676,0.6333433734504565,1
0.6524459161965291,0.15796195512813863,0
0.32426549373392055,0.6326271679979237,1
0.6798935559419935,0.15792627325930478,0
0.4914662056093776,0.47285862711731186,1
0.3796316111879975,0.26367381240432897,0
0.45102706000524795,0.49048925950246236,1
0.5408408252273751,0.19778205746525154,0
0.5580111145475837,0.499339213535107,1
0.3281938330635932,0.1809361018544268,0
0.8087960183208545,0.4443734790794288,1
0.5795393738681529,0.1521997371781768,0
0.5598145103044402,0.46693869588417963,1
0.40950728234092865,0.4495397935221122,0
0.5724426298079957,0.4522908220498768,1
0.5130920627874629,0.25258794922868943,0
0.5665132296104977,0.4110904357400637,1
0.5517898033346802,0.29125986194834885,0
0.37521557208730083,0.5622731352666577,1
0.6636311910174495,0.14943368465871013,0
0.8214085381741308,0.5700512450789559,1
0.35477456661326523,0.39962959709224705,0
0.6395765533909037,0.49570493539247784,1
0.6809377097010748,0.16342548942069934,0
0.39307293964299783,0.5466174354638941,1
0.5642196138315203,0.27224498089086596,0
0.4563470423416616,0.5744622731483476,1
0.32354185524228085,0.18947497064779803,0
0.6122888540090782,0.4276584308015762,1
0.40114640782077604,0.2564130024403849,0
0.6577858636078339,0.3001865430296455,1
0.4543624954773801,0.3579108681921974,0
0.620870884768237,0.5528757873877306,1
0.2102938931131528,0.6437142392432718,0
0.3585764375103888,0.6155823723502739,1
0.4994463199372159,0.33236137968009544,0
0.4969631020127962,0.606996841528304,1
0.4158118881247896,0.350770302803953,0
0.5768770402505076,0.6026258950467177,1
0.18840111118910846,0.17040074575611477,0
0.6981352053043213,0.34346420297896835,1
0.3245995657259689,0.3361482827107596,0
0.4241322164083957,0.5344191021916185,1
0.6248026103484224,0.29385966060418767,0
0.5689841912803333,0.5414494737286424,1
0.5454744530533455,0.3344024653729469,0
0.518219169005838,0.5035620464516445,1
0.4724318459485071,0.19947868984984748,0
0.5336691152530744,0.46969329360725587,1
0.42314397926011066,0.012388093521183155,0
0.46261671435028867,0.4899855217576277,1
0.4724117639194363,0.31048748773228085,0
0.5482958417341357,0.4663610099813081,1
0.6152528636026448,0.28020151161828954,0
0.6118735918637849,0.5891178044574268,1
0.664495749857792,0.1641702083673182,0
0.6896027124248708,0.338126252312829,1
0.3726385123569975,0.48900930453149877,0
0.49672330091205513,0.6822631506991718,1
0.6395369401728848,0.21390452850614525,0
0.4687558830939621,0.4835156579777529,1
0.1012403419580757,0.19729677219830755,0
0.5569650368696641,0.7132499955194701,1
0.6536078935644589,0.19503458264337012,0
0.6735853959905581,0.466540512652607,1
0.44532973189271774,0.3392086527121258,0
0.7267362405031492,0.6328633141725736,1
0.28667842661644416,0.321509452050481,0
0.9215509629936081,0.5810179573088234,1
0.5512435479626216,0.22969491007879314,0
0.6206720133473,0.3329406953067232,1
0.3399636513756333,0.22441255858853448,0
0.38916446683729883,0.6583612823992507,1
0.4561872186253053,0.2625813162138102,0
0.7086521121951784,0.545497211364729,1
0.4450983308492148,0.4230667513053493,0
0.5310944247427184,0.4808094215930346,1
0.37415126988900327,0.18539304848893967,0
0.6007231383421686,0.391892536835723,1
0.6396557828583854,0.21963786831229556,0
0.3844263108438287,0.7048775728605673,1
0.4711061539403193,0.07825488905586488,0
0.4976945767733258,0.4968829551720193,1
0.6369214629480543,0.2746275462855699,0
0.6930789239184997,0.37164134395562937,1
0.2380496077455985,0.5038402424738739,0
0.5030163550062327,0.5688326197964871,1
0.5262233516190855,0.2532988085236441,0
0.6784209237812466,0.5403064038586541,1
0.3090263926310866,0.33966420208295833,0
0.6760770507235312,0.4341662110214436,1
0.6034400044434244,0.2346747287220224,0
0.6388970355321115,0.5856359507046172,1
0.25472911976716206,0.500101819048442,0
0.8966760724572924,0.41367272618870315,1
0.6621252246291444,0.1582604246492656,0
0.5712903766707671,0.5538875952132442,1
0.4589457914388977,0.26197751535411795,0
0.5743202120529021,0.5723262460719233,1
0.4606437218015381,0.32050130438674396,0
0.5900266197719232,0.6711313020606398,1
0.4384221544375764,0.4044368621418025,0
0.5791468179669759,0.53580031215965,1
0.4132517409111853,0.18686821299794104,0
0.45876581000854144,0.6874097719676692,1
0.49541354322048053,0.35872889877633474,0
0.5075838139574844,0.5128890706548036,1
0.6872851292226547,0.17090345724599115,0
0.5935050290635179,0.6628399920465545,1
0.385979798196169,0.2875778739743434,0
0.7241055740737339,0.3859046560944653,1
0.34564230898811166,0.5128540334028918,0
0.7200390346441881,0.47909932014859735,1
0.44188833811475714,0.3935616565024462,0
0.4849201867944791,0.5507181433048776,1
0.39492588143791085,0.36084844183440795,0
0.6994724215780103,0.41643276222256376,1
0.5936418925380723,0.2389639064529441,0
0.5259990151805518,0.4465805718315189,1
0.520841300595145,0.3631738732015309,0
0.5588518590313647,0.4501711026444528,1
0.45389868980153114,0.3128528301062903,0
0.6938349061789018,0.6895159205642644,1
0.6286781578787621,0.208661409442394,0
0.7393289054563753,0.3722565250577338,1
0.4624548659101391,0.2931009015034846,0
0.5745962544456821,0.39071920954224815,1
0.38047360982958317,0.2097506531312382,0
0.6290200243557823,0.4420961042105592,1
0.3763391075732161,0.2976646534271318,0
0.6957443984232763,0.4133258082680478,1
0.5917189707801994,0.3103150350002951,0
0.6882031584074176,0.48013835140792416,1
0.41014155277994097,0.3436528464425931,0
0.6942438709779747,0.5021286941373256,1
0.39134633171196365,0.22625124873372743,0
0.5382665899901538,0.5272688958049374,1
0.4898088004756972,0.41676913812310346,0
0.6562209607758442,0.31935851845758656,1
0.6551841205342271,0.09226825345068777,0
0.6922620121599987,0.5070923762662727,1
0.5289270278815574,0.2911274145775662,0
0.6716208848316669,0.402756779012483,1
0.5312385958419288,0.26319325577705693,0
0.6244101195793421,0.4257096335548684,1
0.2871791223341241,0.023812616660756805,0
0.5389607470906455,0.43431270117920906,1
0.3938161011279756,0.34291265423182204,0
0.6314763458804232,0.5617210359272208,1
0.4435651245767451,0.3904496496535432,0
0.7049524023682647,0.4667237753773471,1
0.46861326975214584,0.3967442280717338,0
0.561595303638488,0.480473518115354,1
0.41631293669427366,0.3224895436552712,0
0.6883724364781224,0.44916921908563506,1
0.27334132092053864,0.33936005475310566,0
0.7600074600947662,0.35148848672548655,1
0.49969174484674234,0.2163889402114261,0
0.7510608672078944,0.6382919025120967,1
0.20150408604370101,0.45679733498311054,0
0.4561060838603639,0.47481806176913877,1
0.3929545336645106,0.3193317166648482,0
0.557183473549844,0.5038349087517024,1
0.42025969353694503,0.49723823780764936,0
0.500017306578182,0.5013157974855976,1
0.4924343656423012,0.2921308883710561,0
0.5267802629925025,0.48714572528905536,1
0.37354938125790205,0.5413873083566174,0
0.5930093675040794,0.48345333685918424,1
0.3554378730839539,0.3394452720801569,0
0.679043171050407,0.41138307038621746,1
0.48790824346318357,0.3433595589540526,0
0.3133084332760385,0.6356270975828795,1
0.42231929986302164,0.47327237001587924,0
0.4560819075919827,0.5126207085480925,1
0.5994185066092713,0.157905991863421,0
0.5463024493482234,0.5422976718643358,1
0.5092088404806558,0.09190056955830966,0
0.562610237694657,0.7735998945956539,1
0.5192673902691652,0.3150717249535002,0
0.5115728078009717,0.5603700292148549,1
0.47329385991803613,0.33352297623060717,0
0.7835547536826389,0.19051122035822698,1
0.23540341458639438,0.4455807901317266,0
0.4694641257379552,0.6182184639748632,1
0.4801086062094313,0.41327099766787295,0
0.751814184049172,0.4426636155906664,1
0.4456779829758074,0.41391210197926614,0
0.8035005768759217,0.5746118653173562,1
0.578006153302895,0.2615697926649621,0
0.6302293609286773,0.5669773463605216,1
0.45707310951007696,0.2773646904764362,0
0.6368510151351292,0.5158906570335476,1
0.5434405620723153,0.19833090346649243,0
0.574640493601487,0.5343368534460798,1
0.28401914073701884,0.48336834617885893,0
0.6344095152792043,0.532837315503567,1
0.5059570151932553,0.24902972646213348,0
0.6478998119335669,0.4709880688806561,1
0.22923349008488825,0.29641632939555496,0
0.5364989626711149,0.472899956376992,1
0.5095628091242148,0.206715758081668,0
0.7049205595397731,0.46980356880348345,1
0.4746523051051972,0.2949977001220603,0
0.8316370025964944,0.4855223796956298,1
0.38969397104558484,0.23829082460283188,0
0.72263789922222,0.6328241059357396,1
0.511598869821603,0.32325985449409855,0
0.47892511361136597,0.5223632076982226,1
0.4990268192926376,0.32134027972670665,0
0.9060871427544424,0.4779501223100766,1
0.7003027950410483,0.16517687827603275,0
0.5077477978086445,0.45107107114866374,1
0.4190488004158481,0.4929277443221952,0
0.4215703332451922,0.6228653295861872,1
0.3205926679700758,0.5833735810385459,0
0.5538112949934411,0.4012618601722997,1
0.3842200749292557,0.40677120857502386,0
0.7193310268805302,0.6581463329790909,1
0.42862596724993407,0.42856696330307176,0
0.7122569022979132,0.27557746239689374,1
0.4552311519707141,0.3552333491590434,0
0.7755468879307703,0.36361368400755667,1
0.37275410610360027,0.44112123691756056,0
0.5361228519616561,0.43573001009914564,1
0.40265122931159236,0.23311301682149316,0
0.5699943132523188,0.5450840310435547,1
0.5192166413397865,0.29024112016417375,0
0.5571878352405026,0.4717579480545144,1
0.5706661120451333,0.3086240830746219,0
0.5512622924964101,0.40084632930893965,1
0.5107384767272067,0.11723436021236769,0
0.7413817569951748,0.2215042255985645,1
0.4001120953004136,0.4127023239563842,0
0.7622414343633378,0.5828171623925501,1
0.5523130178388949,0.3247795855114216,0
0.634510964292022,0.486435969857139,1
0.557244016640236,0.00646667697108661,0
0.6110672200265909,0.4143740923056824,1
0.34535542413163545,0.23517270708232166,0
0.6483244809593741,0.6029960775266986,1
0.4381403570824846,0.3657487528086297,0
0.6160015676531764,0.5748515138156722,1
0.5617031114165615,0.11183320274351005,0
0.6909384859093618,0.6060768945265861,1
0.44103596996910616,0.44367854248504796,0
0.4632754324972128,0.5885531308001051,1
0.6181512782017093,0.2754310589975994,0
0.7869601709424423,0.5354247621826442,1
0.3678108849112711,0.3561996490827896,0
0.6647201488816914,0.30774870761459966,1
0.3084542104303891,0.29355582666892044,0
0.46211831407998555,0.7267226040555471,1
0.5143151390087204,0.26117922553688794,0
0.5900365068420464,0.4624016802780775,1
0.23817843533707406,0.49535022898348713,0
0.5996154506173023,0.43553077010812935,1
0.4444546449819687,0.45550696349152675,0
0.5983371368431263,0.4200224380866802,1
0.4659630896327777,0.4540142519842113,0
0.6026460906202515,0.37445313059259333,1
0.3106750255767485,0.26397414228158866,0
0.6256595515044033,0.442257123809709,1
0.46466984577859743,0.3906786449414152,0
0.5876172802936181,0.3474082236020254,1
0.3652649508267417,0.27891426397331137,0
0.7288193605841936,0.31778114868881485,1
0.40741348443508574,0.42537910220138253,0
0.42800126125358645,0.5418355843361476,1
0.5310195244094287,0.33791496862704135,0
0.8020994748439324,0.47965604205927964,1
0.44764409739231775,0.24037727241782,0
0.6194351251505952,0.6704999426177523,1
0.3126952277367901,0.5862959736541183,0
0.6052201231918979,0.41927831072294297,1
0.3914237919344607,0.14982854759387335,0
0.635203142060263,0.5714300342003735,1
0.45620299747689025,0.39458871604802387,0
0.5394179602666062,0.4541295671698354,1
0.5878779134101375,0.2961368260194001,0
0.6265368588072578,0.5371031216531796,1
0.6390451124717306,0.26334374764882307,0
0.7005503009452614,0.46714372868745446,1
0.596428272925734,0.2595224305238808,0
0.3873277536807109,0.6150733525214729,1
0.3016586739132439,0.24435768692903348,0
0.5163594695102189,0.4862973454945201,1
0.33812914538337113,0.5051196468322953,0
0.49091988145033516,0.48463156391682644,1
0.4969102540935946,0.36838896466364,0
0.48269892952099713,0.4459929656919974,1
0.3885406076480354,0.29618238547857406,0
0.43709659235867193,0.6544536913310232,1
0.30392736640221024,0.2209466122135444,0
0.7837864313045737,0.22381974034074287,1
0.19218244357962033,0.3698487293131765,0
0.5605557962633677,0.3711184643225652,1
0.37958697090003896,0.28326706387431616,0
0.45037507300988067,0.710199739097671,1
0.5476061934511509,0.3694260948109347,0
0.5950302200535218,0.45635594836481297,1
0.25731041614887445,0.6079440410302415,0
0.457524848841612,0.5387450246874084,1
0.45064869227275084,0.2993722489413907,0
0.8644519631636873,0.31253387724302645,1
0.5023572304450865,0.3351275611938181,0
0.5022274233051813,0.5332788662383213,1
0.4692711939510848,0.16516170111939915,0
0.7438366950668122,0.46172973637012765,1
0.5244969852727708,0.3817677089449744,0
0.6743612561259064,0.3435377051527857,1
0.5897204534623297,0.11796010980433731,0
0.538167378376273,0.5485757276724202,1
0.496432161641825,0.23626966392564883,0
0.6711253980236898,0.47632898305748517,1
0.4028682392863879,0.140789573319212,0
0.6081751057205955,0.32572001325173217,1
0.22455963805655596,0.4027935905355437,0
0.4020539782270794,0.6744497370594505,1
0.47741105090627767,0.4135480537416675,0
0.6802978649031131,0.5719881695306497,1
0.5075785903613252,0.3354863211080078,0
0.5074073835556158,0.47448411472991087,1
0.41186544722433305,0.364698669228839,0
0.4090793867769028,0.5747497793118747,1
0.3988800020455874,0.266301675628502,0
0.44723322721203346,0.6456977347454284,1
0.3946612158459937,0.43972231432687775,0
0.7008175362304817,0.5020574429248483,1
0.7091629238249165,0.17902703063143377,0
0.5480157484848714,0.4657169026713193,1
0.5171895081237923,0.2240380692364637,0
0.42403703041532853,0.6722476954039139,1
0.22862036967421767,0.4264408541758421,0
0.5994981887584725,0.6357493534660522,1
0.23660078108462382,0.6480458530252508,0
0.5926048325008676,0.38697724128441335,1
0.33776551788891124,0.4502006084458313,0
0.8737339653229621,0.3342246056941621,1
0.3011497024204374,0.2444245207201563,0
0.5842626276094955,0.4545937099611222,1
0.6937119236631741,0.21322713908894833,0
0.4897488982290659,0.5038198490811246,1
0.4486335188317902,0.2673797630230595,0
0.6453759980466686,0.5600640072539627,1
0.5251033484127737,0.31488147530611654,0
0.5683418508624727,0.3727742092111514,1
0.5312155509449294,0.3818374116197448,0
0.5776595711760152,0.4761931432965377,1
0.4341868169224776,0.3556407492640587,0
0.56293744343649,0.5228884708959222,1
0.4294008332101393,0.3526467875239708,0
0.7349018349321553,0.3892965409301472,1
0.427369836601623,0.49350616514183326,0
0.7401216365795781,0.3335078299402602,1
0.49692021180330886,0.35722862639666475,0
0.6480755031524388,0.3059271502846391,1
0.5456571949530461,0.33073573757523417,0
0.5207488908206419,0.4834819723220283,1
0.21863093889966673,0.24420729404712227,0
0.6857889945212702,0.45210418842812905,1
0.5763684660034333,0.29611553024785703,0
