@relation C:/Users/C2/Github/OATL/OATLAlgorithm/DataGenerator/ms_csv_norm_2arff/PxG

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
1,0.7073471690627047,0.4847747974115986,1
1,0.7443309736933653,0.47429376958813557,1
1,0.6764988143083766,0.3906402901666669,1
1,0.6273958806237514,0.3794430884915284,0
1,0.6546938122149283,0.3850593700020171,0
1,0.7530236171591851,0.37061940603554305,1
1,0.500703404250267,0.3813354990585951,0
1,0.6222705017211551,0.2409668915706191,0
1,0.713872552646775,0.31667798769444333,0
1,0.6006540756286847,0.5527096629223174,1
1,0.5817825318460477,0.43245711344378884,0
1,0.7073715612899664,0.48152460105779205,1
1,0.5944181160199045,0.26851216766945124,0
1,0.6820523168519471,0.5029620807575066,1
1,0.6812608472114665,0.40644808878496974,1
1,0.6992423885980865,0.24380601859273077,0
1,0.6004917701917294,0.5125573020920399,1
1,0.6129003866450984,0.4345104737179512,0
1,0.5175274288555682,0.5744281871877627,1
1,0.6046994968195598,0.3624903432586117,0
1,0.4480608100846062,0.37613580989775114,0
1,0.6734902125115325,0.31752514072603955,0
1,0.47475299449106245,0.4026523910199298,0
1,0.7307400603640564,0.14886894058499958,0
1,0.6814378124589782,0.2648861551504795,0
1,0.5866924598172427,0.3881519015753421,0
1,0.7101189297634891,0.5790186972555456,1
1,0.7697928946833379,0.34084105140126053,1
1,0.7256564535551792,0.3179525970797709,0
1,0.6694173417215414,0.5186739247898884,1
1,0.8370402651046034,0.4253709430186632,1
1,0.7633803182767239,0.3954532300584136,1
1,0.7941548084071148,0.3919641389982654,1
1,0.7400165851517735,0.4969450041761884,1
1,0.5197701436294697,0.5081279800156128,0
1,0.7674712784598517,0.29996983635380847,1
1,0.48198909397712697,0.4225679693264408,0
1,0.8009976147185491,0.36226372452293526,1
1,0.7769346704274082,0.48375112317295615,1
1,0.7321415996896975,0.47604604351993934,1
1,0.633651883850183,0.3224835738197912,0
1,0.7453017840654504,0.40272727161675675,1
1,0.6766732727353938,0.6314363960965687,1
1,0.6807663335153642,0.45887658264664627,1
1,0.6598604551810792,0.4252384684086665,1
1,0.6476341743444742,0.46447926192209116,1
1,0.5964698665558121,0.32465865045953674,0
1,0.6263572689246186,0.4132452846051226,0
1,0.7678728433979508,0.43269445492847336,1
1,0.6996199438087534,0.5376627659112895,1
1,0.6784704471494579,0.4306658927711671,1
1,0.5950642687737194,0.22349240051129976,0
1,0.666925952292024,0.5004630035356044,1
1,0.7105619598695376,0.49657961797463473,1
1,0.5742456423294761,0.5114160899587415,1
1,0.6008207395899418,0.2744247063631123,0
1,0.7035086014188315,0.5207769525730331,1
1,0.6921818898803106,0.3505461007648605,0
1,0.7342301157605983,0.36232855626704863,1
1,0.8464901761957554,0.3212881193524114,1
1,0.7064505733392723,0.268834251539699,0
1,0.7898482295260576,0.38361751506482117,1
1,0.5239435916646662,0.36477552181614875,0
1,0.6589523999169002,0.44660800984234156,1
1,0.33779832114835967,0.4492627669133023,0
1,0.6690693078606585,0.2922173514379025,0
1,0.7150115260432751,0.5051231454222775,1
1,0.8353823215823645,0.3687693421857228,1
1,0.6342430577615558,0.41067948815135225,0
1,0.6405388583919449,0.36741648523398357,0
1,0.6351242317284217,0.3301992620926577,0
1,0.6456285681929469,0.4805645617845007,1
1,0.6324265377003102,0.5123221011498589,1
1,0.6680296188281374,0.5900369025060086,1
1,0.6121440035736958,0.2676189794042864,0
1,0.7138145500437002,0.2779056402037386,0
1,0.6009373290416825,0.38677987698394056,0
1,0.6350236945580673,0.555635283361842,1
1,0.6949574344669964,0.393331727942947,1
1,0.5582460707092044,0.3069150954065766,0
1,0.5457173189803907,0.3554474471209458,0
1,0.5444633382241203,0.4812328147666107,0
1,0.42751198818378283,0.2340066875207269,0
1,0.5580112003367209,0.43881105990988956,0
1,0.7544256680842222,0.40772626812141305,1
1,0.5561872174851098,0.5418859589824665,1
1,0.6957998051336183,0.36581107388928263,0
1,0.696925540147484,0.42780580905262605,1
1,0.7342071052630781,0.34201461853045095,1
1,0.790210337200999,0.33109742699281136,1
1,0.6391473013900484,0.5366579892121573,1
1,0.7067860031530442,0.4579593625591026,1
1,0.6193360637771245,0.3104773558501985,0
1,0.7822939392779272,0.24190979648138597,0
1,0.692512344908358,0.23217434730473827,0
1,0.7648548193197943,0.22731902729840425,0
1,0.7471962687857389,0.26061740905723546,0
1,0.534304510958774,0.36746534406088033,0
1,0.608283919944926,0.44780654313985774,0
1,0.5575088708365861,0.30820928033254147,0
1,0.7188184700550838,0.5267615234278099,1
1,0.5688765661941153,0.3005283434576381,0
1,0.5903019944902163,0.41822380339879767,0
1,0.777297942565428,0.21507496404997606,0
1,0.6795185159034978,0.4172365709911426,1
1,0.563373635053128,0.5648918799669592,1
1,0.7873305625255632,0.37112740419704504,1
1,0.631952411283948,0.3650157566053208,0
1,0.5939930393260762,0.5082819487071484,1
1,0.6482976132966809,0.4492048919977798,1
1,0.6440912156313683,0.4678966528703175,1
1,0.6240512290762876,0.20979958581808383,0
1,0.6374554110844646,0.2500062458732322,0
1,0.69822162966824,0.432860182247436,1
1,0.7558548831630097,0.39262581065863267,1
1,0.7046573614532023,0.3702019120608703,1
1,0.7117358279257344,0.30001146921415967,0
1,0.586152902835194,0.4943619172975141,1
1,0.6936805104067616,0.6517045330372234,1
1,0.682683233694203,0.3825332599257126,0
1,0.6522679156934916,0.44494106917889387,1
1,0.7049055006354682,0.3330917791184548,0
1,0.5959574887173846,0.3278322368960843,0
1,0.6613300974704027,0.45612433769208177,1
1,0.7334343496700575,0.34999350323731904,1
1,0.7675552256616796,0.3083361352066433,1
1,0.7362425732486526,0.4789443352320048,1
1,0.5932642644364902,0.45125120711863165,0
1,0.7379642963695945,0.5303356382155113,1
1,0.7440919762644166,0.5250860618958368,1
1,0.6944643400556728,0.25400353656008295,0
1,0.5569285688078349,0.4877176305964008,0
1,0.684989257519974,0.3140570139977997,0
1,0.5918880577181352,0.37249635100952416,0
1,0.7558882057764059,0.44411457126184,1
1,0.840529275930164,0.4809044732036524,1
1,0.6827264097681055,0.43084306004336437,1
1,0.5802366580066703,0.3854570583100007,0
1,0.6994005775706504,0.4605898983929739,1
1,0.7880288759599207,0.5008715446247669,1
1,0.6102397678983671,0.43722311827085897,0
1,0.6507669080423693,0.60294706365737,1
1,0.7342374716491591,0.2848329495018016,0
1,0.7674842736780135,0.5202180746854486,1
1,0.6602984057875831,0.4762525851759223,1
1,0.7397964125575112,0.44839447219334094,1
1,0.7058524097926007,0.4729455107350203,1
1,0.743276386051234,0.5436383695349827,1
1,0.6856510175862773,0.4348290085457494,1
1,0.7710665397810084,0.38425696127240183,1
1,0.7456492851333079,0.2712424648661945,0
1,0.6956771407567353,0.40217545690749895,1
1,0.7499504663270642,0.5022146511925186,1
1,0.671632773923554,0.4851627775014421,1
1,0.47618546124300415,0.44680053821964594,0
1,0.730935476770549,0.3619304132976236,1
1,0.7380228491138171,0.4065282023005251,1
1,0.6188810840664428,0.48150927858431997,1
1,0.612352831957952,0.5726220756454083,1
1,0.5231743514767024,0.2856270825220176,0
1,0.6650473961953821,0.5162550317518605,1
1,0.8636296795701184,0.3802992065350481,1
1,0.6102678160795486,0.3482912339655434,0
1,0.7290931329965801,0.4184763897724216,1
1,0.6573590886731019,0.29127794714545974,0
1,0.8072819269978654,0.38839013523338023,1
1,0.6837186998304086,0.30593530630343285,0
1,0.6155698489384434,0.37563402667751966,0
1,0.6754437181955616,0.33428662545706406,0
1,0.5628641137343318,0.40998820032215455,0
1,0.589684429610854,0.3692822235066646,0
1,0.6449456832546928,0.5417931960313603,1
1,0.8334493444438703,0.2690601674854708,1
1,0.7381970119927483,0.501857525027491,1
1,0.7666127653561844,0.30403558286850446,1
1,0.6272421796236327,0.32870565627329185,0
1,0.743376984639021,0.2852369979499306,0
1,0.73977190756861,0.3200200942681914,0
1,0.6427366562295188,0.33305692721122937,0
1,0.6741862743662747,0.4569990040445351,1
1,0.5984594205275287,0.3914161039034013,0
1,0.82617229873488,0.30280533766386725,1
1,0.6448682015942047,0.29139456262891233,0
1,0.7017387088712236,0.21946457178971662,0
1,0.6579645014066992,0.3572815421644939,0
1,0.6984565719378596,0.5666025629378272,1
1,0.6110434053923728,0.436417078623366,0
1,0.7634966911608269,0.3927339470536223,1
1,0.6683222116796338,0.42316366299505404,1
1,0.47307474703741564,0.42915412237024997,0
1,0.6004840258595071,0.3826560953483512,0
1,0.6516951615830305,0.25887093253069515,0
1,0.6981233480057307,0.5966587307883614,1
1,0.49236976018132017,0.3951284136657464,0
1,0.6187862607878772,0.2923791748987561,0
1,0.5836014986458311,0.4188958320543792,0
1,0.7562125709243824,0.5207094116347973,1
1,0.7673442907770557,0.4426309487275119,1
1,0.6269680886092541,0.4466628332176601,1
1,0.6610020385728644,0.3411580481636365,0
1,0.6266099474244601,0.4491381249104428,1
1,0.6777401140014272,0.3848733176385893,0
1,0.6917676207808718,0.4276084325461285,1
1,0.7114652637927564,0.4004380144335052,1
1,0.5200324781745983,0.23106484496535054,0
1,0.7180873126775257,0.39913888236543865,1
1,0.5563649288965686,0.32369365519174653,0
1,0.719031713591299,0.4063797030094516,1
1,0.6857058333183514,0.5575547155947465,1
1,0.5857553911924187,0.1885603134260721,0
1,0.6883672118989413,0.4075300788466194,1
1,0.8657817952865912,0.3598858755398551,1
1,0.7904298880653923,0.5825693828744238,1
1,0.643785995202853,0.44862361031458836,1
1,0.5743815451117186,0.4704508637854976,0
1,0.6239146450457149,0.5164275296957479,1
1,0.7329616656086655,0.47856050624721264,1
1,0.5556319812610548,0.35426317464713053,0
1,0.4714019378364176,0.3785425554564048,0
1,0.5838384640842857,0.3123406828764801,0
1,0.538659984847931,0.3382172937430918,0
1,0.6438496354696972,0.3294851786531756,0
1,0.4576359294611949,0.36497292718206126,0
1,0.7513970206408458,0.31002783920422244,1
1,0.7379689834911705,0.4114602597560975,1
1,0.7729440513901644,0.32822835659348776,1
1,0.7512535618312349,0.20953621910530248,0
1,0.6899825254598068,0.4327904307138295,1
1,0.6548940364363228,0.34064915316702343,0
1,0.719644281033449,0.4216043359532724,1
1,0.5214477550932087,0.4879975882467833,0
1,0.6678798654525911,0.26446511865605854,0
1,0.7362628742514472,0.37898026628370296,1
1,0.756776700113842,0.2350964482677786,0
1,0.5225633536616914,0.5248981600982394,0
1,0.5167545982507584,0.2174130911208821,0
1,0.6681323463923386,0.4549357169939107,1
1,0.7881621332830608,0.5421364086630337,1
1,0.8122824958921505,0.4255935640942996,1
1,0.7165554524831944,0.36408414667226735,1
1,0.4534521426982607,0.5323403499930693,0
1,0.7419325277466126,0.6460575043541231,1
1,0.6490695734333188,0.5096283222759374,1
1,0.7101648123793365,0.30936835884462593,0
1,0.7792295187943472,0.3637752374150536,1
1,0.6043424939656651,0.43646551839546127,0
1,0.6718022184925122,0.27820168103645404,0
1,0.648526697710813,0.369562843979228,0
1,0.5256749939400983,0.33130981349836164,0
1,0.6156403806124908,0.27360492328161096,0
1,0.6859071638267141,0.1613395450000445,0
1,0.6176088582703881,0.37111289313670215,0
1,0.5175686680104123,0.4979097323684544,0
1,0.6346208153003934,0.37888720947326565,0
1,0.7494115989986387,0.2560714953292596,0
1,0.5044221256062212,0.364635160283357,0
1,0.5518527262758817,0.4525972848474922,0
1,0.6498340403834334,0.5389858530189415,1
1,0.7293757235379683,0.42700671726336653,1
1,0.6091901419372051,0.44470687213401755,0
1,0.5671338457526001,0.27282367707092453,0
1,0.5726118209415334,0.5186846996722324,1
1,0.6640981665830576,0.4943550026506366,1
1,0.7308663758130011,0.45286050034234177,1
1,0.620185340231381,0.582108255268256,1
1,0.8039111941017715,0.43625963074200247,1
1,0.7102326782662166,0.43866137550850337,1
1,0.732980816373227,0.5583925249839525,1
1,0.6906592652370732,0.4899370377488845,1
1,0.6860041442906267,0.4118644708935944,1
1,0.6924708539177811,0.46436277335425774,1
1,0.6408199641341089,0.3388129119885258,0
1,0.6126830004487902,0.3480674733411575,0
1,0.5741419081119175,0.39478103801490966,0
1,0.5423768634992554,0.32045698583198073,0
1,0.7623661300566669,0.45360400764608133,1
1,0.7359379939075131,0.2910953398143121,0
1,0.6161552241129421,0.4360480950470333,0
1,0.7056644717719232,0.36494513113685967,1
1,0.7148210466839361,0.3342824647118523,0
1,0.6661045719220352,0.4587757371242508,1
1,0.6985155067112067,0.42584338468529354,1
1,0.6835540748885581,0.6682753724551439,1
1,0.6647951219502573,0.34318806289462206,0
1,0.6803878992391204,0.31278481746517955,0
1,0.5813820018513944,0.32285151387305255,0
1,0.6780834043146055,0.43199991915055835,1
1,0.6640284174819343,0.5316851762527726,1
1,0.5465808771660209,0.32720354738469015,0
1,0.4200262027693266,0.2542405405049597,0
1,0.6023139109305127,0.2532788225417331,0
1,0.654146506607166,0.41991916754281144,1
1,0.6770014791172412,0.5158215464792144,1
1,0.5088069377896257,0.38739711587270914,0
1,0.5795262287332948,0.3178731386555849,0
1,0.532476354821052,0.176915314202028,0
1,0.5633548986175014,0.2974999256386109,0
1,0.6785545325504586,0.29386865617690033,0
1,0.672357054323784,0.3876207783059644,0
1,0.5970572840361593,0.4795222299429922,1
1,0.675634581658694,0.3669186695000734,0
1,0.6941321041326015,0.2765208524575251,0
1,0.7839225148775685,0.37625593964306586,1
1,0.5323832775252421,0.19139962479743272,0
1,0.7074407184782217,0.2706864278040348,0
1,0.6944179291440253,0.5192452243898941,1
1,0.7356422843693364,0.35618283562996256,1
1,0.6736588250807072,0.33132613211493117,0
1,0.7034391285412895,0.3503058173257647,0
1,0.7999714156128629,0.47892155268530445,1
1,0.7069878537781906,0.6193312371103672,1
1,0.555097839735383,0.3889972988730839,0
1,0.6968754734018857,0.41477565611608913,1
1,0.5945605455867047,0.46830178375500714,0
1,0.5534221585161072,0.34610578330145503,0
1,0.7791286086598183,0.37600619684541237,1
1,0.6261370696676876,0.4828353144397978,1
1,0.5377157814935645,0.42860175160592595,0
1,0.5835260412543872,0.4722730229656239,0
1,0.6657447324918682,0.574193177064263,1
1,0.5134289644718768,0.4821954607783841,0
1,0.5920358635564174,0.6336329262992507,1
1,0.612597762129963,0.5126311591562113,1
1,0.6041684045407236,0.46106871431570146,0
1,0.7767680989630658,0.4880645339431059,1
1,0.671383988686843,0.4460698124764991,1
1,0.5561821303844964,0.3944720631142108,0
1,0.4809157835177498,0.5275707125078541,0
1,0.7411574095954888,0.5405756248857492,1
1,0.7987455652524391,0.40095355063738986,1
1,0.7260010007512648,0.5258640427905458,1
1,0.6816397190737818,0.43632959811319977,1
1,0.5987358354906142,0.35558756638913,0
1,0.6884809791698305,0.5892369562158403,1
1,0.61150969159065,0.3487916479280889,0
1,0.6648648900798139,0.3611024429077146,0
1,0.6470380520017841,0.5018690501692299,1
1,0.82489586405722,0.5547308015591006,1
1,0.7961285452656421,0.5317373033136378,1
1,0.6084473690300192,0.47813306439236125,1
1,0.744503165526148,0.3276325770626306,1
1,0.6893843358847285,0.4559743665285913,1
1,0.6752534541596351,0.3148465916504736,0
1,0.8603260648594301,0.45944647346096307,1
1,0.6700493467624045,0.4316784685639965,1
1,0.6490492731209302,0.4517693330601347,1
1,0.7488340968271624,0.5176849561411072,1
1,0.7094770774152804,0.29837151008608154,0
1,0.6275992849756554,0.4095769198991838,0
1,0.649626921704877,0.3971754280072906,0
1,0.6797385292656852,0.1898023727186251,0
1,0.7391697058366944,0.38957029287665784,1
1,0.7270107630499675,0.3248718331290806,0
1,0.6582852810152581,0.28846242310273806,0
1,0.5368744516624355,0.41901599504936043,0
1,0.6132850917476355,0.47778886258096476,1
1,0.7057923401041182,0.37323206120872066,1
1,0.7266743624099882,0.46509734892313154,1
1,0.7918930355303829,0.3264312139692735,1
1,0.8014201514678947,0.4069278380380977,1
1,0.6228541233747202,0.4931784012056206,1
1,0.5601596132047899,0.4094959119732296,0
1,0.8822225398549352,0.375961419396196,1
1,0.7515334498122842,0.36405300414230435,1
1,0.6824992242461695,0.545461597429559,1
1,0.7000647455368856,0.556396167104283,1
1,0.6621359712068536,0.43401014265654586,1
1,0.6771225132215994,0.4650401855423743,1
1,0.44779680129278543,0.32298372192237823,0
1,0.7950788172776929,0.3648049028014542,1
1,0.6364100672046212,0.45561884340748526,1
1,0.4923017882190865,0.36493116857547164,0
1,0.6029217929731298,0.4321671679345452,0
1,0.6987516134494771,0.4545804785798888,1
1,0.7004067434504524,0.45681063756284346,1
1,0.7806023209046673,0.4649591214559757,1
1,0.5286757060303688,0.3641441828875558,0
1,0.49854884438231045,0.33132179071602763,0
1,0.7092790211636242,0.22908107106364026,0
1,0.5885148163965837,0.36970906800390335,0
1,0.6630814779643441,0.2959810109144958,0
1,0.641854609278475,0.44058311228393293,1
1,0.6796202466708314,0.28366238160331364,0
1,0.7290110971726459,0.4519017434890729,1
1,0.7187393880925679,0.43080447643764724,1
1,0.6267358722084496,0.3123985303119186,0
1,0.5946485943773925,0.4457262330733082,0
1,0.7749626953865474,0.13847057184533668,0
1,0.7179924455082644,0.5119763540169199,1
1,0.6616141012186639,0.43520630416447237,1
1,0.5313463026670028,0.42181398994696684,0
1,0.6563584265887967,0.404163939567446,0
1,0.6155854704264317,0.4394811568829635,0
1,0.7787272700488969,0.35081472758343213,1
1,0.5501073034212117,0.47960360112782985,0
1,0.7121142821907908,0.2807409999446706,0
1,0.5541846342299569,0.2656650337988433,0
1,0.8916902137138226,0.48181728515988786,1
1,0.5806534088590897,0.5016037313984972,1
1,0.7842549399208653,0.21893339271025405,0
1,0.7732534856992861,0.4662819716338489,1
1,0.5633779186906536,0.5716073972670264,1
1,0.5639329160210925,0.3405659708813299,0
1,0.5374732404437036,0.3206399765318832,0
1,0.6149701122976239,0.3034532759883333,0
1,0.7010902360423745,0.283919422413538,0
1,0.6304758877084845,0.5276494083483423,1
1,0.6194481630518498,0.3126358651757119,0
1,0.5585912029418619,0.3864330192870332,0
1,0.5807548714071524,0.4122770621655929,0
1,0.7410932715723066,0.5490677197130162,1
1,0.4864905645717432,0.21549022849691946,0
1,0.766269454570025,0.36218032026234587,1
1,0.7086829860854097,0.4977709411214861,1
1,0.7347093727818746,0.5114391385419023,1
1,0.5184679386418526,0.4856528916840101,0
1,0.6094027292411434,0.45809826316893587,0
1,0.7053479002233729,0.21051000320198351,0
1,0.6969927144574346,0.37393915827138713,1
1,0.5522538562529712,0.39716687624953834,0
1,0.7011811601740308,0.501316663411878,1
1,0.7510735209512432,0.3032331080520798,0
1,0.6854289148129374,0.3810665551804434,1
1,0.48445855238452507,0.3267405183554114,0
1,0.7974597652823239,0.353302025121945,1
1,0.7794483642246869,0.4435053633311024,1
1,0.6601359145883992,0.308830271321856,0
1,0.5159855396167767,0.3655526381241124,0
1,0.6389581303923515,0.3385855846432886,0
1,0.7670725787433208,0.3478106038422648,1
1,0.6414031012662491,0.4388597378232142,1
1,0.6979249064869697,0.4129429447246805,1
1,0.48385363066169174,0.5649686955971248,0
1,0.5619129163718104,0.3921827897227759,0
1,0.6791702061602082,0.36060420121471887,0
1,0.7940547206565175,0.3845810430865934,1
1,0.755985870085345,0.2258230529045438,0
1,0.5516169747828471,0.46758210079916124,0
1,0.6580950408525482,0.333160918468283,0
1,0.802360272242267,0.26650959253092854,1
1,0.5956062926687891,0.47667658179936706,0
1,0.8262958774188724,0.4389418089171469,1
1,0.6917836085199089,0.3156686820175735,0
1,0.5913545801296681,0.6836295868790269,1
1,0.7442808948714245,0.5351844797141182,1
1,0.6935860565983,0.4108686248215947,1
1,0.6963973281757134,0.3046255639876358,0
1,0.7580961112588855,0.33084212816010544,1
1,0.8322570340339184,0.35239340612713,1
1,0.7008842156649625,0.499760939064877,1
1,0.5302110779732413,0.536875351562886,0
1,0.5305441236832856,0.5279725924849394,0
1,0.7167394426042484,0.45165181808962646,1
1,0.7255840310410612,0.4256884500043628,1
1,0.6061273475364918,0.4310350334883647,0
1,0.7910330908055515,0.323906589156988,1
1,0.8734440132305136,0.2928112681302726,1
1,0.7370162569320023,0.3087449910166791,0
1,0.5697611192928603,0.5511946005854291,1
1,0.7057761699704844,0.3468437829384146,0
1,0.701661352511601,0.30154384417075547,0
1,0.723897070749394,0.2906478657787452,0
1,0.696986435531331,0.6157106609678888,1
1,0.6632439742406713,0.4753950422536869,1
1,0.6605489249003667,0.40369437268029695,0
1,0.722220010170771,0.4007500803330456,1
1,0.8536412329912552,0.48795207162484444,1
1,0.6791324701153131,0.2733768131282695,0
1,0.6746890024678799,0.47035056718918017,1
1,0.7112861242562928,0.41843283658774094,1
1,0.7191037243465898,0.30847401326453466,0
1,0.6430492291872039,0.2633889742905657,0
1,0.7223514980787066,0.3219274821184302,0
1,0.61787638656959,0.3364124515056411,0
1,0.769420635142368,0.4040702410005569,1
1,0.7600980161478972,0.535973703883094,1
1,0.5443283328990645,0.3281309256884267,0
1,0.7052426360213597,0.4184235259065545,1
1,0.6961740210495684,0.20061018914437775,0
1,0.7723005050130199,0.3758951493014911,1
1,0.7799742203401713,0.4048186059418943,1
1,0.6105704686870513,0.36617860136420943,0
1,0.7147954244785774,0.43456152973359385,1
1,0.7234108019759633,0.396535863636142,1
1,0.7132321594184003,0.1282324491399705,0
1,0.5859232999053448,0.5169208666718086,1
1,0.8621806430680423,0.33146949438185747,1
1,0.8465483352583593,0.2648615174194212,1
1,0.7175326899412557,0.43351915727945606,1
1,0.7073621299579181,0.27388975615054373,0
1,0.8688998525823401,0.4677951560442166,1
1,0.6881671794881289,0.5021299999841013,1
1,0.7598231038695611,0.1887089677525676,0
1,0.6995050320340082,0.4629869969124384,1
1,0.6294971871118492,0.2940757280479293,0
1,0.7110487166287071,0.3684190065071046,1
1,0.6463855500049822,0.2857999745375464,0
1,0.6549989663263197,0.37508716524356317,0
1,0.8651691896929196,0.5268209380421809,1
1,0.7056236921367849,0.28151852278626455,0
1,0.6869558950141748,0.3046528751475588,0
1,0.715048030874227,0.4097051873636842,1
1,0.6978981596150493,0.45082035214598287,1
1,0.79889668350016,0.3889694767452601,1
1,0.6408234383416126,0.35004303608592413,0
1,0.5898748493897334,0.39528658591279525,0
1,0.7247538291057141,0.32905967177062384,0
1,0.6781548785603212,0.4690979033494825,1
1,0.5820039860099829,0.55853496812766,1
1,0.6664971675254969,0.3478755325214849,0
1,0.776803503706548,0.28531314481649034,1
1,0.7699731221881085,0.404009453221597,1
